Generation,Mean Fitness,Best Fitness
1936,-9.86511,-11.8228
1937,-9.9072,-11.8228
1938,-9.99011,-11.8228
1939,-9.97378,-11.8228
1940,-9.97312,-11.8228
1941,-9.93199,-11.8228
1942,-9.95585,-11.8228
1943,-9.89509,-11.8228
1944,-9.87983,-11.8228
1945,-9.92672,-11.8228
1946,-9.91548,-11.8228
1947,-9.85675,-11.8228
1948,-9.87992,-11.8228
1949,-9.82688,-11.8228
1950,-9.93765,-11.8228
1951,-9.92368,-11.8228
1952,-9.84339,-11.8228
1953,-9.86255,-11.8228
1954,-9.94304,-11.8228
1955,-9.97785,-11.8228
1956,-9.9014,-11.8228
1957,-9.9324,-11.8228
1958,-9.93655,-11.8228
1959,-9.92268,-11.8228
1960,-9.87045,-11.8228
1961,-9.92412,-11.8228
1962,-9.84823,-11.8228
1963,-9.84054,-11.8228
1964,-9.84403,-11.8228
1965,-9.89288,-11.8228
1966,-9.91642,-11.8228
1967,-9.92157,-11.8228
1968,-9.91236,-11.8228
1969,-9.85038,-11.8228
1970,-9.86798,-11.8228
1971,-9.91813,-11.8228
1972,-9.99151,-11.8228
1973,-9.91274,-11.8228
1974,-9.8848,-11.8228
1975,-9.98629,-11.8228
1976,-9.90425,-11.8228
1977,-9.88071,-11.8228
1978,-9.80593,-11.8228
1979,-9.8745,-11.8228
1980,-9.9284,-11.8228
1981,-9.86618,-11.8228
1982,-9.86179,-11.8228
1983,-9.84756,-11.8228
1984,-9.75869,-11.8228
1985,-9.81487,-11.8228
1986,-9.86009,-11.8228
1987,-9.80728,-11.8228
1988,-9.88924,-11.8228
1989,-9.86899,-11.8228
1990,-9.85909,-11.8228
1991,-9.86726,-11.8228
1992,-9.83683,-11.8228
1993,-9.89551,-11.8228
1994,-9.87944,-11.8228
1995,-9.77541,-11.8228
1996,-9.8186,-11.8228
1997,-9.75709,-11.8228
1998,-9.91301,-11.8228
1999,-9.8404,-11.8228
2000,-9.81143,-11.8228
2001,-9.7336,-11.8228
2002,-9.75501,-11.8228
2003,-9.83146,-11.8228
2004,-9.9613,-11.8228
2005,-9.94804,-11.8228
2006,-9.97549,-11.8228
2007,-9.92908,-11.8228
2008,-9.94067,-11.8228
2009,-9.94969,-11.8228
2010,-9.96801,-11.8228
2011,-10.0157,-11.8228
2012,-9.9377,-11.8228
2013,-9.922,-11.8228
2014,-9.8531,-11.8228
2015,-9.90521,-11.8228
2016,-9.90887,-11.8228
2017,-9.82266,-11.8228
2018,-9.81246,-11.8228
2019,-9.88996,-11.8228
2020,-9.89284,-11.8228
2021,-9.92114,-11.8228
2022,-9.90672,-11.8228
2023,-9.91328,-11.8228
2024,-9.84832,-11.8228
2025,-9.82901,-11.8228
2026,-9.82074,-11.8228
2027,-9.83889,-11.8228
2028,-9.84023,-11.8228
2029,-9.84148,-11.8228
2030,-9.94396,-11.8228
2031,-9.93968,-11.8228
2032,-9.88394,-11.8228
2033,-9.87836,-11.8228
2034,-9.88231,-11.8228
2035,-9.80261,-11.8228
2036,-9.79126,-11.8228
2037,-9.88426,-11.8228
2038,-9.90834,-11.8228
2039,-9.84022,-11.8228
2040,-9.84699,-11.8228
2041,-9.7705,-11.8228
2042,-9.91578,-11.8228
2043,-9.90277,-11.8228
2044,-9.86619,-11.8228
2045,-9.93493,-11.8228
2046,-9.95172,-11.8228
2047,-9.91401,-11.8228
2048,-9.82603,-11.8228
2049,-9.81797,-11.8228
2050,-9.84854,-11.8228
2051,-9.93661,-11.8228
2052,-9.91888,-11.8228
2053,-10.0181,-11.8228
2054,-9.97801,-11.8228
2055,-9.93618,-11.8228
2056,-10.0163,-11.8228
2057,-9.89999,-11.8228
2058,-9.88309,-11.8228
2059,-9.92134,-11.8228
2060,-9.95465,-11.8228
2061,-9.8817,-11.8228
2062,-9.86987,-11.8228
2063,-9.91893,-11.8228
2064,-9.89708,-11.8228
2065,-9.84883,-11.8228
2066,-9.83446,-11.8228
2067,-9.77152,-11.8228
2068,-9.86748,-11.8228
2069,-9.85112,-11.8228
2070,-9.8581,-11.8228
2071,-9.86673,-11.8228
2072,-9.85637,-11.8228
2073,-9.89748,-11.8228
2074,-9.85733,-11.8228
2075,-9.7898,-11.8228
2076,-9.89753,-11.8228
2077,-9.80541,-11.8228
2078,-9.8531,-11.8228
2079,-9.87128,-11.8228
2080,-9.93272,-11.8228
2081,-9.93642,-11.8228
2082,-9.84667,-11.8228
2083,-9.83509,-11.8228
2084,-9.83655,-11.8228
2085,-9.79345,-11.8228
2086,-9.93512,-11.8228
2087,-9.87917,-11.8228
2088,-9.91929,-11.8228
2089,-9.86448,-11.8228
2090,-9.85195,-11.8228
2091,-9.89249,-11.8228
2092,-9.87189,-11.8228
2093,-9.93877,-11.8228
2094,-9.87186,-11.8228
2095,-9.84902,-11.8228
2096,-9.89147,-11.8228
2097,-9.85311,-11.8228
2098,-9.90892,-11.8228
2099,-9.94032,-11.8228
2100,-9.89985,-11.8228
2101,-9.84171,-11.8228
2102,-9.92025,-11.8228
2103,-9.88143,-11.8228
2104,-9.82878,-11.8228
2105,-9.86806,-11.8228
2106,-9.94597,-11.8228
2107,-9.79183,-11.8228
2108,-9.8435,-11.8228
2109,-9.9642,-11.8228
2110,-9.87548,-11.8228
2111,-9.84777,-11.8228
2112,-9.87304,-11.8228
2113,-9.84722,-11.8228
2114,-9.84985,-11.8228
2115,-9.85427,-11.8228
2116,-9.9092,-11.8228
2117,-9.97509,-11.8228
2118,-9.88918,-11.8228
2119,-9.86512,-11.8228
2120,-9.8419,-11.8228
2121,-9.8428,-11.8228
2122,-9.94876,-11.8228
2123,-9.94316,-11.8228
2124,-9.92906,-11.8228
2125,-9.91708,-11.8228
2126,-9.9462,-11.8228
2127,-9.89062,-11.8228
2128,-9.8832,-11.8228
2129,-9.86353,-11.8228
2130,-9.79741,-11.8228
2131,-9.85873,-11.8228
2132,-9.8807,-11.8228
2133,-9.80616,-11.8228
2134,-9.90738,-11.8228
2135,-9.92609,-11.8228
2136,-9.96114,-11.8228
2137,-9.91114,-11.8228
2138,-9.9215,-11.8228
2139,-9.8984,-11.8228
2140,-9.86813,-11.8228
2141,-9.89155,-11.8228
2142,-9.91688,-11.8228
2143,-9.93642,-11.8228
2144,-9.88431,-11.8228
2145,-9.882,-11.8228
2146,-9.83731,-11.8228
2147,-9.85397,-11.8228
2148,-9.91807,-11.8228
2149,-9.88631,-11.8228
2150,-9.90285,-11.8228
2151,-9.89515,-11.8228
2152,-9.88493,-11.8228
2153,-9.91827,-11.8228
2154,-9.94356,-11.8228
2155,-9.95869,-11.8228
2156,-9.94546,-11.8228
2157,-9.83684,-11.8228
2158,-9.95784,-11.8228
2159,-9.90927,-11.8228
2160,-9.91716,-11.8228
2161,-9.93334,-11.8228
2162,-9.90063,-11.8228
2163,-9.92871,-11.8228
2164,-10.0083,-11.8228
2165,-9.93176,-11.8228
2166,-9.95466,-11.8228
2167,-9.88462,-11.8228
2168,-9.84494,-11.8228
2169,-9.80075,-11.8228
2170,-9.86664,-11.8228
2171,-9.86756,-11.8228
2172,-9.80928,-11.8228
2173,-9.75637,-11.8228
2174,-9.87408,-11.8228
2175,-9.84566,-11.8228
2176,-9.91368,-11.8228
2177,-9.87539,-11.8228
2178,-9.8421,-11.8228
2179,-9.8664,-11.8228
2180,-9.91484,-11.8228
2181,-9.95103,-11.8228
2182,-9.93284,-11.8228
2183,-9.99275,-11.8228
2184,-9.92103,-11.8228
2185,-9.90793,-11.8228
2186,-9.99842,-11.8228
2187,-9.87607,-11.8228
2188,-9.81638,-11.8228
2189,-9.81401,-11.8228
2190,-9.81449,-11.8228
2191,-9.8178,-11.8228
2192,-9.82082,-11.8228
2193,-9.81748,-11.8228
2194,-9.84412,-11.8228
2195,-9.8362,-11.8228
2196,-9.87043,-11.8228
2197,-9.87945,-11.8228
2198,-9.9573,-11.8228
2199,-9.89938,-11.8228
2200,-9.86527,-11.8228
2201,-9.92149,-11.8228
2202,-9.88473,-11.8228
2203,-9.90085,-11.8228
2204,-9.85316,-11.8228
2205,-9.83105,-11.8228
2206,-9.8357,-11.8228
2207,-9.86643,-11.8228
2208,-9.95574,-11.8228
2209,-9.95109,-11.8228
2210,-9.88223,-11.8228
2211,-9.87607,-11.8228
2212,-9.83901,-11.8228
2213,-9.86717,-11.8228
2214,-9.88761,-11.8228
2215,-9.94533,-11.8228
2216,-9.90499,-11.8228
2217,-9.86288,-11.8228
2218,-9.87752,-11.8228
2219,-9.82453,-11.8228
2220,-9.91272,-11.8228
2221,-9.94391,-11.8228
2222,-9.81585,-11.8228
2223,-9.87523,-11.8228
2224,-9.86244,-11.8228
2225,-9.82691,-11.8228
2226,-9.89157,-11.8228
2227,-9.90763,-11.8228
2228,-9.81882,-11.8228
2229,-9.85148,-11.8228
2230,-9.85864,-11.8228
2231,-9.85327,-11.8228
2232,-9.90066,-11.8228
2233,-9.9565,-11.8228
2234,-9.96979,-11.8228
2235,-9.85418,-11.8228
2236,-9.81241,-11.8228
2237,-9.95144,-11.8228
2238,-9.84386,-11.8228
2239,-9.85389,-11.8228
2240,-9.85639,-11.8228
2241,-9.86818,-11.8228
2242,-9.98954,-11.8228
2243,-9.83653,-11.8228
2244,-9.82581,-11.8228
2245,-9.8215,-11.8228
2246,-9.84446,-11.8228
2247,-9.80771,-11.8228
2248,-9.75225,-11.8228
2249,-9.80109,-11.8228
2250,-9.86675,-11.8228
2251,-9.87906,-11.8228
2252,-9.86959,-11.8228
2253,-9.88126,-11.8228
2254,-9.95479,-11.8228
2255,-9.90149,-11.8228
2256,-9.85781,-11.8228
2257,-9.90428,-11.8228
2258,-9.86386,-11.8228
2259,-9.89897,-11.8228
2260,-9.85046,-11.8228
2261,-9.88647,-11.8228
2262,-9.77012,-11.8228
2263,-9.79564,-11.8228
2264,-9.82354,-11.8228
2265,-9.85076,-11.8228
2266,-9.78959,-11.8228
2267,-9.91468,-11.8228
2268,-9.95103,-11.8228
2269,-9.90723,-11.8228
2270,-9.97472,-11.8228
2271,-9.94005,-11.8228
2272,-9.88481,-11.8228
2273,-9.84045,-11.8228
2274,-9.86251,-11.8228
2275,-9.75982,-11.8228
2276,-9.80066,-11.8228
2277,-9.8822,-11.8228
2278,-9.98761,-11.8228
2279,-9.96162,-11.8228
2280,-9.8404,-11.8228
2281,-9.89246,-11.8228
2282,-9.83265,-11.8228
2283,-9.8244,-11.8228
2284,-9.82526,-11.8228
2285,-9.85853,-11.8228
2286,-9.86846,-11.8228
2287,-9.92104,-11.8228
2288,-9.93985,-11.8228
2289,-9.92384,-11.8228
2290,-9.88043,-11.8228
2291,-9.91475,-11.8228
2292,-9.94143,-11.8228
2293,-9.85756,-11.8228
2294,-9.93828,-11.8228
2295,-9.87019,-11.8228
2296,-9.78941,-11.8228
2297,-9.81958,-11.8228
2298,-9.8603,-11.8228
2299,-9.83869,-11.8228
2300,-9.737,-11.8228
2301,-9.75943,-11.8228
2302,-9.80003,-11.8228
2303,-9.94798,-11.8228
2304,-9.86219,-11.8228
2305,-9.8705,-11.8228
2306,-9.9646,-11.8228
2307,-9.79607,-11.8228
2308,-9.8174,-11.8228
2309,-9.81827,-11.8228
2310,-9.94823,-11.8228
2311,-9.92622,-11.8228
2312,-9.92221,-11.8228
2313,-9.88115,-11.8228
2314,-9.87859,-11.8228
2315,-9.88354,-11.8228
2316,-9.9071,-11.8228
2317,-9.9598,-11.8228
2318,-9.98781,-11.8228
2319,-9.94454,-11.8228
2320,-9.87434,-11.8228
2321,-9.9153,-11.8228
2322,-9.82679,-11.8228
2323,-9.88175,-11.8228
2324,-9.8719,-11.8228
2325,-9.83126,-11.8228
2326,-9.79484,-11.8228
2327,-9.79608,-11.8228
2328,-9.86587,-11.8228
2329,-9.8559,-11.8228
2330,-9.86872,-11.8228
2331,-9.96101,-11.8228
2332,-9.84375,-11.8228
2333,-9.89931,-11.8228
2334,-9.87532,-11.8228
2335,-9.93296,-11.8228
2336,-9.91461,-11.8228
2337,-9.97644,-11.8228
2338,-9.97365,-11.8228
2339,-9.8922,-11.8228
2340,-9.87636,-11.8228
2341,-9.88717,-11.8228
2342,-9.84741,-11.8228
2343,-9.84432,-11.8228
2344,-9.86311,-11.8228
2345,-9.83001,-11.8228
2346,-9.84579,-11.8228
2347,-9.79093,-11.8228
2348,-9.84865,-11.8228
2349,-9.87781,-11.8228
2350,-9.96346,-11.8228
2351,-9.88121,-11.8228
2352,-9.86969,-11.8228
2353,-9.91598,-11.8228
2354,-9.95667,-11.8228
2355,-9.92609,-11.8228
2356,-9.94717,-11.8228
2357,-9.87908,-11.8228
2358,-9.88805,-11.8228
2359,-9.89827,-11.8228
2360,-9.92748,-11.8228
2361,-9.96921,-11.8228
2362,-9.9047,-11.8228
2363,-9.82418,-11.8228
2364,-9.90196,-11.8228
2365,-9.87361,-11.8228
2366,-9.93516,-11.8228
2367,-9.90165,-11.8228
2368,-9.92363,-11.8228
2369,-9.90423,-11.8228
2370,-9.93843,-11.8228
2371,-9.94953,-11.8228
2372,-9.8892,-11.8228
2373,-9.83857,-11.8228
2374,-9.85055,-11.8228
2375,-9.90319,-11.8228
2376,-9.80992,-11.8228
2377,-9.85235,-11.8228
2378,-9.86185,-11.8228
2379,-9.92096,-11.8228
2380,-9.82346,-11.8228
2381,-9.90359,-11.8228
2382,-9.91385,-11.8228
2383,-9.90505,-11.8228
2384,-9.86752,-11.8228
2385,-9.94792,-11.8228
2386,-9.88538,-11.8228
2387,-9.85345,-11.8228
2388,-9.92473,-11.8228
2389,-9.86785,-11.8228
2390,-9.92167,-11.8228
2391,-9.86184,-11.8228
2392,-9.8847,-11.8228
2393,-9.89946,-11.8228
2394,-9.91702,-11.8228
2395,-9.92356,-11.8228
2396,-9.82214,-11.8228
2397,-9.85656,-11.8228
2398,-9.92983,-11.8228
2399,-9.84779,-11.8228
2400,-9.80122,-11.8228
2401,-9.74798,-11.8228
2402,-9.8715,-11.8228
2403,-9.88185,-11.8228
2404,-9.87828,-11.8228
2405,-9.84783,-11.8228
2406,-9.92401,-11.8228
2407,-9.95299,-11.8228
2408,-9.83808,-11.8228
2409,-9.80683,-11.8228
2410,-9.86375,-11.8228
2411,-9.82473,-11.8228
2412,-9.80817,-11.8228
2413,-9.78483,-11.8228
2414,-10.0052,-11.8228
2415,-9.87196,-11.8228
2416,-9.94917,-11.8228
2417,-9.84067,-11.8228
2418,-9.84937,-11.8228
2419,-9.83796,-11.8228
2420,-9.79893,-11.8228
2421,-9.7962,-11.8228
2422,-9.89139,-11.8228
2423,-9.88167,-11.8228
2424,-9.912,-11.8228
2425,-9.86047,-11.8228
2426,-9.85744,-11.8228
2427,-9.85061,-11.8228
2428,-9.9736,-11.8228
2429,-9.86192,-11.8228
2430,-9.88833,-11.8228
2431,-9.88596,-11.8228
2432,-9.86565,-11.8228
2433,-9.90051,-11.8228
2434,-9.8917,-11.8228
2435,-9.78961,-11.8228
2436,-9.88502,-11.8228
2437,-9.8534,-11.8228
2438,-9.8768,-11.8228
2439,-9.89824,-11.8228
2440,-9.86205,-11.8228
2441,-9.91109,-11.8228
2442,-9.83774,-11.8228
2443,-9.87448,-11.8228
2444,-9.88737,-11.8228
2445,-9.8718,-11.8228
2446,-9.93313,-11.8228
2447,-9.97461,-11.8228
2448,-9.8205,-11.8228
2449,-9.83414,-11.8228
2450,-9.93798,-11.8228
2451,-9.84075,-11.8228
2452,-9.86758,-11.8228
2453,-9.91206,-11.8228
2454,-9.86607,-11.8228
2455,-9.91318,-11.8228
2456,-9.9356,-11.8228
2457,-9.88383,-11.8228
2458,-9.83104,-11.8228
2459,-9.88449,-11.8228
2460,-9.98262,-11.8228
2461,-9.88131,-11.8228
2462,-9.87571,-11.8228
2463,-9.86677,-11.8228
2464,-9.93283,-11.8228
2465,-9.88287,-11.8228
2466,-9.88642,-11.8228
2467,-9.93726,-11.8228
2468,-9.92707,-11.8228
2469,-9.83614,-11.8228
2470,-9.809,-11.8228
2471,-9.82628,-11.8228
2472,-9.90015,-11.8228
2473,-9.87739,-11.8228
2474,-9.92504,-11.8228
2475,-9.89356,-11.8228
2476,-9.90175,-11.8228
2477,-9.87471,-11.8228
2478,-9.8837,-11.8228
2479,-9.94713,-11.8228
2480,-9.98632,-11.8228
2481,-9.98671,-11.8228
2482,-9.9401,-11.8228
2483,-9.95691,-11.8228
2484,-9.92873,-11.8228
2485,-9.90844,-11.8228
2486,-9.89252,-11.8228
2487,-9.89359,-11.8228
2488,-9.9025,-11.8228
2489,-9.83842,-11.8228
2490,-9.80462,-11.8228
2491,-9.80629,-11.8228
2492,-9.93789,-11.8228
2493,-9.89257,-11.8228
2494,-9.849,-11.8228
2495,-9.84016,-11.8228
2496,-9.85189,-11.8228
2497,-9.89966,-11.8228
2498,-9.83955,-11.8228
2499,-9.89137,-11.8228
2500,-9.9074,-11.8228
2501,-9.94664,-11.8228
2502,-9.85084,-11.8228
2503,-9.94197,-11.8228
2504,-9.88392,-11.8228
2505,-9.82769,-11.8228
2506,-9.93661,-11.8228
2507,-9.89837,-11.8228
2508,-9.9379,-11.8228
2509,-9.89498,-11.8228
2510,-10.0117,-11.8228
2511,-9.98575,-11.8228
2512,-10.0073,-11.8228
2513,-10.0066,-11.8228
2514,-9.94749,-11.8228
2515,-9.85997,-11.8228
2516,-9.94979,-11.8228
2517,-9.90512,-11.8228
2518,-9.97046,-11.8228
2519,-9.88594,-11.8228
2520,-9.8265,-11.8228
2521,-9.91996,-11.8228
2522,-9.94664,-11.8228
2523,-9.88628,-11.8228
2524,-9.9151,-11.8228
2525,-9.89323,-11.8228
2526,-9.94318,-11.8228
2527,-9.98721,-11.8228
2528,-9.95151,-11.8228
2529,-9.79731,-11.8228
2530,-9.88081,-11.8228
2531,-9.84879,-11.8228
2532,-9.8671,-11.8228
2533,-9.87156,-11.8228
2534,-9.89986,-11.8228
2535,-9.85227,-11.8228
2536,-9.79292,-11.8228
2537,-9.88156,-11.8228
2538,-9.92262,-11.8228
2539,-9.89501,-11.8228
2540,-9.94816,-11.8228
2541,-9.93817,-11.8228
2542,-9.88994,-11.8228
2543,-9.93787,-11.8228
2544,-9.94125,-11.8228
2545,-9.84108,-11.8228
2546,-9.89483,-11.8228
2547,-9.76514,-11.8228
2548,-9.87191,-11.8228
2549,-9.90589,-11.8228
2550,-9.93262,-11.8228
2551,-9.86686,-11.8228
2552,-9.8499,-11.8228
2553,-9.85831,-11.8228
2554,-9.81783,-11.8228
2555,-9.82382,-11.8228
2556,-9.93781,-11.8228
2557,-9.84924,-11.8228
2558,-9.92769,-11.8228
2559,-9.8864,-11.8228
2560,-9.84758,-11.8228
2561,-9.89751,-11.8228
2562,-9.891,-11.8228
2563,-9.95666,-11.8228
2564,-10.0071,-11.8228
2565,-9.93559,-11.8228
2566,-9.82965,-11.8228
2567,-9.87428,-11.8228
2568,-9.84525,-11.8228
2569,-9.88983,-11.8228
2570,-9.84105,-11.8228
2571,-9.80844,-11.8228
2572,-9.86591,-11.8228
2573,-9.79634,-11.8228
2574,-9.85924,-11.8228
2575,-9.82834,-11.8228
2576,-9.8231,-11.8228
2577,-9.84582,-11.8228
2578,-9.84668,-11.8228
2579,-9.75739,-11.8228
2580,-9.86115,-11.8228
2581,-9.87269,-11.8228
2582,-9.90502,-11.8228
2583,-9.88797,-11.8228
2584,-9.92022,-11.8228
2585,-9.87014,-11.8228
2586,-9.8231,-11.8228
2587,-9.85867,-11.8228
2588,-9.92009,-11.8228
2589,-9.90987,-11.8228
2590,-9.95342,-11.8228
2591,-9.9674,-11.8228
2592,-9.91056,-11.8228
2593,-9.91088,-11.8228
2594,-9.81373,-11.8228
2595,-9.79502,-11.8228
2596,-9.85333,-11.8228
2597,-9.92082,-11.8228
2598,-9.91817,-11.8228
2599,-9.91362,-11.8228
2600,-9.84529,-11.8228
2601,-9.92977,-11.8228
2602,-9.88723,-11.8228
2603,-9.90789,-11.8228
2604,-9.95666,-11.8228
2605,-9.83904,-11.8228
2606,-9.87898,-11.8228
2607,-9.92266,-11.8228
2608,-9.83058,-11.8228
2609,-9.83041,-11.8228
2610,-9.89587,-11.8228
2611,-9.87044,-11.8228
2612,-9.90269,-11.8228
2613,-9.90617,-11.8228
2614,-9.87847,-11.8228
2615,-9.89671,-11.8228
2616,-9.95984,-11.8228
2617,-9.96835,-11.8228
2618,-9.97905,-11.8228
2619,-9.97163,-11.8228
2620,-9.90904,-11.8228
2621,-9.8625,-11.8228
2622,-9.89914,-11.8228
2623,-9.84144,-11.8228
2624,-9.8583,-11.8228
2625,-9.86631,-11.8228
2626,-9.86135,-11.8228
2627,-9.893,-11.8228
2628,-9.89396,-11.8228
2629,-9.78951,-11.8228
2630,-9.90386,-11.8228
2631,-9.89332,-11.8228
2632,-9.95252,-11.8228
2633,-9.91643,-11.8228
2634,-9.80913,-11.8228
2635,-9.79133,-11.8228
2636,-9.88212,-11.8228
2637,-9.85684,-11.8228
2638,-9.81721,-11.8228
2639,-9.81758,-11.8228
2640,-9.91303,-11.8228
2641,-9.88464,-11.8228
2642,-9.95203,-11.8228
2643,-9.93697,-11.8228
2644,-9.86594,-11.8228
2645,-9.9134,-11.8228
2646,-9.90271,-11.8228
2647,-9.95485,-11.8228
2648,-10.0107,-11.8228
2649,-10.0077,-11.8228
2650,-9.93266,-11.8228
2651,-9.92928,-11.8228
2652,-9.90502,-11.8228
2653,-9.79768,-11.8228
2654,-9.81618,-11.8228
2655,-9.81511,-11.8228
2656,-9.86634,-11.8228
2657,-9.84305,-11.8228
2658,-9.8886,-11.8228
2659,-9.81621,-11.8228
2660,-9.90554,-11.8228
2661,-9.91138,-11.8228
2662,-9.98538,-11.8228
2663,-9.94333,-11.8228
2664,-9.96516,-11.8228
2665,-9.91414,-11.8228
2666,-9.94824,-11.8228
2667,-9.98515,-11.8228
2668,-9.98024,-11.8228
2669,-9.85811,-11.8228
2670,-9.81236,-11.8228
2671,-9.80319,-11.8228
2672,-9.81797,-11.8228
2673,-9.8745,-11.8228
2674,-9.90346,-11.8228
2675,-9.86375,-11.8228
2676,-9.89584,-11.8228
2677,-9.90164,-11.8228
2678,-9.9241,-11.8228
2679,-9.8566,-11.8228
2680,-9.94402,-11.8228
2681,-9.86146,-11.8228
2682,-9.95006,-11.8228
2683,-9.92192,-11.8228
2684,-9.93876,-11.8228
2685,-9.85927,-11.8228
2686,-9.84418,-11.8228
2687,-9.81568,-11.8228
2688,-9.88847,-11.8228
2689,-9.87458,-11.8228
2690,-9.90649,-11.8228
2691,-9.89104,-11.8228
2692,-9.86595,-11.8228
2693,-9.93809,-11.8228
2694,-9.90881,-11.8228
2695,-9.85284,-11.8228
2696,-9.8639,-11.8228
2697,-10.021,-11.8228
2698,-9.97386,-11.8228
2699,-9.88767,-11.8228
2700,-9.91078,-11.8228
2701,-9.94382,-11.8228
2702,-9.94291,-11.8228
2703,-9.87763,-11.8228
2704,-9.91135,-11.8228
2705,-9.89793,-11.8228
2706,-9.87128,-11.8228
2707,-9.88758,-11.8228
2708,-9.80117,-11.8228
2709,-9.85717,-11.8228
2710,-9.93313,-11.8228
2711,-9.96484,-11.8228
2712,-9.97205,-11.8228
2713,-9.92003,-11.8228
2714,-9.96286,-11.8228
2715,-9.96204,-11.8228
2716,-9.92743,-11.8228
2717,-9.94594,-11.8228
2718,-9.98681,-11.8228
2719,-9.93603,-11.8228
2720,-9.90998,-11.8228
2721,-9.88057,-11.8228
2722,-9.93629,-11.8228
2723,-9.86415,-11.8228
2724,-9.80573,-11.8228
2725,-9.83693,-11.8228
2726,-9.83418,-11.8228
2727,-9.93804,-11.8228
2728,-9.89939,-11.8228
2729,-9.98771,-11.8228
2730,-9.8189,-11.8228
2731,-9.82406,-11.8228
2732,-9.92323,-11.8228
2733,-9.79597,-11.8228
2734,-9.84096,-11.8228
2735,-9.88909,-11.8228
2736,-9.97038,-11.8228
2737,-9.8631,-11.8228
2738,-9.84879,-11.8228
2739,-9.87433,-11.8228
2740,-9.88485,-11.8228
2741,-9.88608,-11.8228
2742,-9.95714,-11.8228
2743,-9.94576,-11.8228
2744,-9.97198,-11.8228
2745,-9.87933,-11.8228
2746,-9.82848,-11.8228
2747,-9.85781,-11.8228
2748,-9.89673,-11.8228
2749,-10.02,-11.8228
2750,-9.97938,-11.8228
2751,-9.85588,-11.8228
2752,-9.90008,-11.8228
2753,-9.85882,-11.8228
2754,-9.83761,-11.8228
2755,-9.75294,-11.8228
2756,-9.89905,-11.8228
2757,-9.86768,-11.8228
2758,-9.86956,-11.8228
2759,-9.92467,-11.8228
2760,-9.8921,-11.8228
2761,-9.864,-11.8228
2762,-9.83173,-11.8228
2763,-9.86669,-11.8228
2764,-9.82685,-11.8228
2765,-9.90619,-11.8228
2766,-9.83643,-11.8228
2767,-9.81964,-11.8228
2768,-9.77401,-11.8228
2769,-9.86233,-11.8228
2770,-9.86942,-11.8228
2771,-9.8724,-11.8228
2772,-9.86993,-11.8228
2773,-9.86926,-11.8228
2774,-9.86022,-11.8228
2775,-9.93562,-11.8228
2776,-9.8734,-11.8228
2777,-9.86035,-11.8228
2778,-9.92439,-11.8228
2779,-9.95428,-11.8228
2780,-9.92814,-11.8228
2781,-9.9171,-11.8228
2782,-9.87523,-11.8228
2783,-9.99946,-11.8228
2784,-9.98066,-11.8228
2785,-9.97529,-11.8228
2786,-9.94163,-11.8228
2787,-9.90558,-11.8228
2788,-9.81868,-11.8228
2789,-9.83449,-11.8228
2790,-9.91698,-11.8228
2791,-9.82157,-11.8228
2792,-9.8623,-11.8228
2793,-9.89195,-11.8228
2794,-9.95699,-11.8228
2795,-9.96,-11.8228
2796,-9.90629,-11.8228
2797,-9.87495,-11.8228
2798,-9.87885,-11.8228
2799,-10.0016,-11.8228
2800,-9.94956,-11.8228
2801,-9.92391,-11.8228
2802,-9.86229,-11.8228
2803,-9.83315,-11.8228
2804,-9.83933,-11.8228
2805,-9.79249,-11.8228
2806,-9.84855,-11.8228
2807,-9.84941,-11.8228
2808,-9.87745,-11.8228
2809,-9.90699,-11.8228
2810,-9.86419,-11.8228
2811,-9.78993,-11.8228
2812,-9.91977,-11.8228
2813,-9.90333,-11.8228
2814,-9.92136,-11.8228
2815,-9.88622,-11.8228
2816,-9.93421,-11.8228
2817,-9.86651,-11.8228
2818,-9.9605,-11.8228
2819,-9.89989,-11.8228
2820,-9.92405,-11.8228
2821,-9.95195,-11.8228
2822,-9.8317,-11.8228
2823,-9.85826,-11.8228
2824,-9.83684,-11.8228
2825,-9.814,-11.8228
2826,-9.86337,-11.8228
2827,-9.93389,-11.8228
2828,-9.83688,-11.8228
2829,-9.81209,-11.8228
2830,-9.93078,-11.8228
2831,-9.8379,-11.8228
2832,-9.84748,-11.8228
2833,-9.87206,-11.8228
2834,-9.79708,-11.8228
2835,-9.91577,-11.8228
2836,-9.85232,-11.8228
2837,-9.86827,-11.8228
2838,-9.83073,-11.8228
2839,-9.81851,-11.8228
2840,-9.94261,-11.8228
2841,-10.0123,-11.8228
2842,-10.0184,-11.8228
2843,-9.84591,-11.8228
2844,-9.88101,-11.8228
2845,-9.88877,-11.8228
2846,-9.80909,-11.8228
2847,-9.84877,-11.8228
2848,-9.79801,-11.8228
2849,-9.84265,-11.8228
2850,-9.89983,-11.8228
2851,-9.84889,-11.8228
2852,-9.80178,-11.8228
2853,-9.95601,-11.8228
2854,-9.97818,-11.8228
2855,-9.98915,-11.8228
2856,-9.89977,-11.8228
2857,-9.86858,-11.8228
2858,-9.92854,-11.8228
2859,-9.92161,-11.8228
2860,-9.86106,-11.8228
2861,-9.78129,-11.8228
2862,-9.87236,-11.8228
2863,-9.89217,-11.8228
2864,-9.98756,-11.8228
2865,-9.96854,-11.8228
2866,-9.89188,-11.8228
2867,-9.92489,-11.8228
